74.4237286671,22.8655888647,-25.7557446929,0.0433544627609
74.0211711252,22.1509172196,-30.4050444716,0.0829369168245
74.366696801,22.6647698828,-27.2410504979,0.116416604178
74.0721324572,22.2587803202,-30.3786925469,0.152833531814
74.4313542845,23.0005456781,-24.9243327633,0.189703921577
74.8864146012,23.7969722411,-0.0489610256253,0.228183821977
74.5586927878,23.0791382163,-24.5706085172,0.266437613346
75.0356932189,23.7349231388,0.00476150215809,0.29785121777
75.0188451715,23.8270359893,-0.0313637226614,0.336153527721
75.0189451715,23.8271359893,-0.0314637226614,0.369200280039
75.0190451715,23.8272359893,-0.0315637226614,0.405856690417
75.0191451715,23.8273359893,-0.0316637226614,0.442598941362
75.0192451715,23.8274359893,-0.0317637226614,0.475937427203
74.5285572751,22.8740132532,26.3903523491,0.517777239374
74.2926316351,22.5882711176,28.4655253424,0.549942259778
74.9307960585,23.7442027475,11.9897221706,0.588136024953
74.6136256018,22.9833424164,24.049435127,0.624917463984
74.2875461402,22.4070174115,28.8105919915,0.65705978018
74.5965001701,23.1143613376,23.8435005833,0.69433853467
74.6794863534,23.2054666189,22.1546514195,0.729995648878
74.3870263093,22.6452006086,27.2270104734,0.76685173188
74.5739618397,22.9678027716,24.6317319342,0.803422923724
74.4553908924,22.675363083,27.7866529813,0.836926248335
74.8664675402,23.7111507257,14.944603765,0.874816150343
74.6630566742,22.9872022163,24.0273786829,0.911354063416
74.4694157196,22.8678753866,26.5614050289,0.946843850721
74.8154384048,23.5012817778,19.0185405548,0.984179832256
74.7918825832,23.4309745483,19.6169177592,1.01674077673
74.712168222,23.1531725196,23.2510681724,1.05402388545
74.4644577542,22.7271699375,26.9134400861,1.09057144003
74.7069666177,23.2808432569,22.2169123506,1.12744058573
74.8036069333,23.4277342365,20.2364204457,1.16415608925
74.4158265801,22.6855284525,26.8811266149,1.19806249131
75.0276159189,23.6896498947,11.744931228,1.23518822566
74.5727150331,22.9023282572,25.0930027803,1.27245609457
74.047618653,22.1194975802,31.205467816,1.30773252452
74.3913176032,22.859103329,26.3893222178,1.34437556119
74.6403022838,23.315637808,22.0411573147,1.37771964533
74.4280637619,22.8741011529,26.6101931896,1.41419317798
74.8935308549,23.6792524042,9.8055577514,1.45215399176
74.371357504,22.7645580951,27.3088135461,1.48936214549
74.4009524224,22.7690419726,26.8697664555,1.52394998481
74.6052428597,23.2513006615,21.9609193651,1.55786011906
74.1738478511,22.2263769605,30.6688417851,1.59484527393
74.5121166532,22.8939904937,25.571122468,1.63125131599
74.5745278362,23.057231892,24.1767467155,1.66778954008
74.8434838367,23.5739919421,17.9276547932,1.7047644314
74.4776890443,22.917753972,26.1108110936,1.7387392571
74.7650139881,23.4704694221,20.3209564045,1.77485698682
74.3340525665,22.6986830163,28.1173245878,1.81173670707
74.3000411584,22.5873501375,27.9620021678,1.84772723102
74.5378359714,23.2123230988,23.2148704279,1.88168308471
74.2738154942,22.4711805211,29.5348262459,1.91853356942
74.1919827288,22.469796322,29.3488670371,1.95452533743
74.4201645184,22.7526269157,27.1560832962,1.99152666516
74.1795911136,22.4369959203,29.8457222543,2.02823035005
73.9690156886,21.8146765612,32.7777129762,2.0616817349
