-3.69061145133,74.3247402959,-21.4699024173,0.14996099472
-4.15884954932,74.3248515549,-21.2700312481,0.00630807876587
-5.12954707068,74.3308009988,-20.7088160594,0.0157170295715
-4.2439811141,74.317854484,-21.1700541123,0.0122418403625
-3.520489344,74.3548711475,-21.6794957527,0.00638580322266
-4.06098286744,74.3162511471,-21.1810388197,0.00610184669495
-4.9881691422,74.3118170317,-20.5863937883,0.0132730007172
-4.19827976385,74.3297596035,-21.1609724113,0.0108399391174
-4.33024862859,74.3375236965,-21.2117230234,0.00552892684937
-4.62142750583,74.3164503271,-20.8945885232,0.00560617446899
-5.07787135452,74.2884049175,-20.3356886557,0.00633502006531
-4.42844875444,74.346118211,-21.2384775593,0.012787103653
-4.77743758668,74.3273250777,-20.7960718511,0.00559401512146
-4.98890411521,74.3288600064,-20.6572320118,0.00563907623291
-4.29663866729,74.3064355263,-20.8773632985,0.00545692443848
-4.82863307499,74.2883774986,-20.5611117836,0.00539302825928
-4.71560640173,74.2794376914,-20.6045158807,0.00550079345703
-6.4126561899,75.5488460902,-25.8047526298,0.031270980835
-5.51355668245,74.2507184958,-19.6871553179,0.0224859714508
-4.94980936622,74.2983406857,-20.5525409854,0.0116260051727
-3.81991590084,74.3053891415,-21.2519063526,0.0160689353943
-4.29156057271,74.2956626999,-20.8060149799,0.00548601150513
-4.27625700456,74.3023451231,-20.8784485434,0.00462985038757
-3.96375392605,74.333228459,-21.2866278058,0.00544309616089
-4.63695542807,74.3051806108,-20.8260144433,0.00638198852539
-4.33681930216,74.3444109555,-21.2399685786,0.00552201271057
-5.10366417848,74.315762723,-20.5697303999,0.0157408714294
-4.29541028249,74.3200888314,-21.0921205445,0.0139911174774
-5.90994739076,74.2708516689,-19.4520806619,0.0163960456848
-6.94995917186,74.2451698221,-18.2307054044,0.0168731212616
-5.0697647728,74.2975087325,-20.4132694253,0.0207540988922
-4.37817085478,75.7095235761,-26.9376426735,0.0348830223083
-3.78163010569,74.2521807319,-20.8160731589,0.0106570720673
-4.82577171311,74.2475548346,-20.201705794,0.0144469738007
-4.83622369849,74.2497200317,-20.3041758415,0.0054349899292
-3.60693454505,74.2876008733,-21.1124412711,0.011519908905
-4.25305070173,74.242965482,-20.5388125803,0.00648188591003
-5.04782640926,74.2416014366,-19.9498785525,0.00619101524353
-5.55676952551,74.2761583222,-19.6976406155,0.00546789169312
-5.38913821377,74.2455686789,-19.8391680681,0.00543713569641
-5.26044338918,74.2061085753,-19.6433271226,0.0052502155304
-5.3897120903,74.2289246106,-19.6239435226,0.00549983978271
-4.68149812625,74.2085347253,-20.0669884172,0.00605010986328
-4.67218343965,74.2110797053,-20.1031797304,0.00471496582031
-4.25705411021,74.2634150231,-20.7455141373,0.00622296333313
-4.5889817758,74.2326952271,-20.3174626415,0.00548315048218
-3.80636634321,74.2648985068,-20.982985109,0.0117490291595
-4.81665793935,74.2528162643,-20.4713577052,0.00623607635498
-5.17149609328,74.2420907753,-20.1125217527,0.00589489936829
-1.36885416066,76.3356044349,-28.1225108563,0.0543529987335
