75.3161588592,190.066153121,71.3374887068,0.0299117759209
75.2861463849,190.356171506,71.2443870071,0.0622980310535
75.4875554574,190.118069677,71.4190538936,0.103387573238
75.6512531699,190.073738198,71.4965460328,0.148003777033
75.9442549265,190.268127225,71.5641303631,0.189140594335
75.828397076,190.22589361,71.5374469287,0.233380152288
75.7015775779,189.938341493,71.5780045758,0.274884906859
75.6326823411,189.802401888,71.5984808971,0.316355449173
75.7834958948,189.312407454,71.80727381,0.360771666778
75.7463586531,189.065147746,71.8527373118,0.401985928188
75.7034526686,188.935937447,71.8612400352,0.446611151578
75.7856225754,188.71767432,71.9584903773,0.487807684819
75.7789762375,188.679403607,71.972416732,0.529465150462
75.7551493218,188.889533368,71.9044227657,0.573406439742
75.9015467205,188.694413539,72.0142283286,0.6155204835
75.9105950528,188.544223284,72.0311847626,0.656361520293
75.673016669,189.140023917,71.7438528605,0.70101473553
75.5984403297,189.367799271,71.6390698499,0.742052648309
75.5810522667,189.384943736,71.6300504519,0.786279765441
75.5862639595,189.26844057,71.6787295467,0.827819665329
75.5851989643,189.3376389,71.6515964336,0.869292384787
75.5604968526,189.300790077,71.6285742609,0.914253821354
75.7306111678,188.971573486,71.7664196041,0.955104188762
75.7935787104,188.984478763,71.789602555,0.999288696084
76.1796494245,188.601092001,72.0537490284,1.04104226707
76.088475327,188.783943792,71.9714119907,1.08270066577
76.011423837,188.856692463,71.9196799602,1.12636670189
75.8412300784,188.99127302,71.8424237827,1.16798840018
75.6306868606,189.284833854,71.6914463792,1.21218565934
75.7309293531,189.232586472,71.7561567203,1.25355107672
76.0265309612,188.86628167,71.9808450575,1.29537338324
76.0897789642,188.959814257,71.9621835158,1.33921545697
76.1462108145,189.172132681,71.9251072377,1.3809727602
76.3175229615,189.175699574,71.9966517493,1.42235497269
76.4720728256,189.04180721,72.1218660523,1.46659857391
76.4492390186,189.213187733,72.1089224056,1.5079232476
76.4086809721,189.339116625,72.0922218305,1.55220075006
76.2521538045,189.303095426,72.042121847,1.59353319926
75.9666757487,189.472316538,71.8381076969,1.63528583718
75.5428274281,189.702969709,71.4560856908,1.67968432662
75.1248341705,188.777225154,71.2512405738,1.72093622151
74.7704042249,188.528927805,70.9658762165,1.76536985626
74.5896666626,188.564907321,70.7465376327,1.80671754548
74.7276504815,188.792318218,70.6905984551,1.84825371312
74.9323307135,188.899250817,70.75175217,1.89228457631
75.1495196263,188.878955481,70.8588932747,1.93378839782
75.4101766855,188.704662784,71.0337004123,1.9753721516
75.2679508073,189.352857619,70.7831238654,2.01979769982
75.2331025211,190.003951259,70.5631567149,2.0611435229
75.3018366193,190.449163203,70.3004780291,2.1053230539
75.4329649458,189.344557165,70.2974844475,2.14677058069
75.4172342659,188.19521022,70.2243893567,2.18818607238
75.3821755422,187.216860827,70.0291647313,2.23289962559
75.1668909824,186.786833311,69.6612020481,2.2741487213
75.1151579727,186.260294377,69.4820083586,2.31841875926
75.0974032355,185.387088546,69.3425801014,2.35963768598
75.0154493863,184.268490972,69.1529242122,2.40122423895
74.917785617,182.599958705,68.9380439037,2.44537111279
74.9917359996,180.50961014,68.7987074445,2.48703915313
75.2159310834,177.937156079,68.7923551429,2.52833116967
75.157264644,176.200803682,68.6489592454,2.57242392594
75.0159188163,174.856806068,68.4838054031,2.6138876258
74.7950458469,173.756180161,68.3417687934,2.65858904922
74.461104447,172.827908537,68.2018914097,2.70004310744
73.9769264371,171.689337477,68.0909354789,2.74117899168
73.4242535632,170.593397343,67.9863361572,2.78574169995
72.6739184122,169.815916436,67.8833735672,2.82686172215
71.8768608238,169.052412441,67.8118206224,2.87120111768
71.0476871889,168.486753178,67.7128870291,2.91316431649
70.0055867887,168.169871678,67.6081150684,2.95443269547
68.9148216498,167.973995573,67.5204289605,2.99849217255
67.7632370548,168.071712191,67.3912280463,3.04023174761
66.8316418772,167.561791318,67.4330461644,3.08472323217
65.6189786527,167.469118623,67.4470752634,3.12604013035
64.0118068759,167.732875643,67.2874756989,3.16798591201
62.5311893642,167.75677298,67.2228723818,3.21191942578
60.9200800288,168.079364412,67.1465634449,3.25359804082
59.4033162051,168.560993972,67.0498002772,3.29760277828
58.1415349361,168.82110929,67.0655840493,3.33917129206
56.9116012864,169.23009969,67.0010576996,3.38088598548
55.7304665701,169.538088728,67.0097175321,3.42480083801
54.3382362776,170.22544914,66.9639809098,3.46590686428
53.4259783193,169.982944753,67.2587240484,3.51018063449
51.9898908001,170.895996867,67.2068002322,3.5521438333
50.7214282791,171.490391579,67.4000236064,3.59313011668
49.3029152032,172.520074358,67.3683921585,3.63741352852
47.8199122901,173.939362497,67.2376725744,3.67883057531
46.0700896457,175.796034414,67.0595313004,3.72157101438
44.6959380959,177.060465757,67.3542122698,3.76455498252
43.4620104089,178.203739691,67.7840470235,3.80598664727
42.4473360433,179.226192199,68.0229937055,3.85029338565
41.6085377945,180.084730877,68.2252176915,3.8917720145
40.3323201037,181.886710676,67.7934131719,3.93322451762
39.6960299596,182.57468136,67.9488257425,3.97724356203
38.8747519402,183.63989143,67.8067002469,4.01900708567
37.8013879088,185.10245629,67.5704696055,4.06322487219
37.021369183,186.149759507,67.7371506564,4.1044665034
35.9668530598,187.691997251,67.3949778436,4.14628352257
35.444545886,188.079791515,68.4389715232,4.19040644783
34.1307827749,189.963807312,67.7546003588,4.23239172909
33.7576425556,190.0613228,68.8604451869,4.27299670132
33.0027804193,190.881677712,69.1010013103,4.31734947074
32.2801165489,191.640669644,69.2658858803,4.35872017547
31.1616041025,193.157028269,68.5423929429,4.40395033376
30.2670302378,194.048353427,68.5380603124,4.4446025811
29.5602403206,194.202688599,69.5148857011,4.48605850545
28.3197963191,195.778037218,68.5332281222,4.53065449291
28.460339741,194.873854459,70.2609475583,4.57214245237
28.488445943,194.432500753,71.0680902598,4.61305409082
27.8855487512,194.814122022,70.8109965301,4.6574911468
27.4554058053,195.069407776,71.0591536667,4.69857540164
26.9822269006,195.345773084,71.2297697144,4.74275679875
26.5604024684,195.264319529,71.8388389158,4.78430385211
25.839687557,195.407755095,72.273890252,4.82577439443
25.4832090753,194.664542316,73.6570527674,4.87035638597
24.3790929015,195.36418815,73.2606791022,4.91163658373
23.8323149478,195.148904718,73.9384122435,4.95291958067
23.1873481814,194.995723677,74.4555683919,4.99714420964
22.1758846634,195.206515936,74.5928779552,5.03899419698
21.1629219005,194.90557958,75.3514576849,5.0828981638
19.658862064,195.854589895,74.5059889348,5.12454692087
