75.6923002601,195.66642068,70.250665886,0.0254218837766
75.6775397648,195.715293176,70.2340642635,0.056671047909
75.7505324515,195.46363333,70.3492507463,0.0982411167876
75.8194587233,195.306000058,70.4504887412,0.142457348202
75.7581697744,195.370581456,70.426331205,0.184048877496
75.6389609479,195.460078701,70.3501445452,0.228246447679
75.5948700298,195.523316184,70.2822044689,0.270172946067
75.689173089,195.282555152,70.4171266846,0.311059080835
75.4020996715,195.75914939,70.1025652397,0.355648225846
75.3018236474,195.935929861,69.9689944911,0.396915982784
75.1534548169,195.926335174,69.8386119263,0.441274350574
75.1282091428,194.838995239,69.9513677044,0.482681133682
75.0022216183,193.242070192,70.0916723,0.524392094854
74.8017159231,191.550329281,70.108017235,0.568799914905
74.8977028829,189.483426591,70.2121915975,0.609934866084
75.0003155667,186.892011161,70.2409431152,0.654318426535
75.3596375982,184.027176823,70.3365484203,0.695737339443
75.7388861427,181.311138647,70.3306023707,0.737903323627
75.7933719054,179.757892449,70.0669317285,0.781350090289
76.0082954563,177.909510339,69.9761868118,0.822676941126
76.275253684,176.261182627,69.9082555877,0.866962219094
76.4521704146,174.794939784,69.8279935027,0.908478170403
76.6268165996,173.140715662,69.749396158,0.949963019661
76.6941543986,171.116081045,69.6119381085,0.99418858169
76.3229476132,169.584583676,69.3521326061,1.0363337275
75.5935211171,168.681483055,69.0646800739,1.07717041001
74.8435193997,167.773662949,68.8701744737,1.12141649939
73.8675722471,167.146555744,68.6550891222,1.16284474291
72.6407425446,166.646949969,68.5097039522,1.20770043251
71.458304086,165.929336855,68.3891889486,1.24864503913
70.3202582634,165.570034348,68.2633497339,1.29042753502
69.0684871657,165.486090487,68.1794584199,1.33453522027
67.9216164503,165.176662549,68.1094534633,1.37624929165
66.9380688483,164.93656081,68.092309405,1.42037781528
65.8263788855,164.70667564,68.0699054937,1.46184804657
64.7630667593,164.547978255,68.0629448765,1.50354501182
63.662807426,164.651012627,68.0378101208,1.54760200073
62.8642509119,164.463143218,68.0650130491,1.58896835117
62.3352245306,164.135008773,68.1662919634,1.63305302091
61.4816627651,164.441975663,68.2106277879,1.67459789713
60.2919407248,164.805670386,68.2455938614,1.71633653913
58.9791319723,164.927833122,68.3732706735,1.76033878843
57.4570916338,165.459411107,68.4523653995,1.80196515202
55.6438660552,166.198633775,68.5308461197,1.84343476127
53.729738565,167.407349779,68.6786495191,1.88812809815
51.7213279569,169.05018132,68.6597832977,1.92957251474
50.1843658956,170.072835623,68.8890755659,1.97365656244
48.7458765482,171.184617812,69.073343632,2.0147426834
47.660503251,171.97483402,69.4268512054,2.05619985183
46.6173873333,172.877137226,69.6850666914,2.10039089058
45.5148209815,173.906934194,70.1148726503,2.14205613174
44.0802952267,175.659691789,70.2725062388,2.18619554109
42.4884757086,177.585710906,70.5891200894,2.2278237708
40.7827405653,179.910520425,70.660806147,2.26920940451
39.6211649027,181.341984812,71.2934267925,2.31337493958
38.2311660181,183.292200462,71.3215169216,2.35525447387
36.8427379237,185.219033154,71.4417766266,2.39908628393
35.5082016956,186.773868989,71.9769944671,2.4413020314
33.7006366193,188.78339894,72.2575511003,2.48209392695
32.0297082681,190.527546886,72.5676430735,2.52625230855
30.0313212545,192.731941978,72.0164417812,2.5677340476
28.4756351444,193.626262682,72.6526068174,2.60956350759
27.0659889627,194.05740915,73.4997712456,2.6534174001
25.6933607195,194.133357697,74.4870388506,2.69481734076
24.5630276172,194.329911812,75.1139037886,2.73921178693
24.7146942059,192.778763511,77.2370618884,2.7808225995
24.4172498509,192.511508265,77.8325446497,2.82211212787
22.9447304136,194.267677279,76.2412975497,2.86658370713
21.6824801137,195.462274092,75.106512798,2.90856525615
21.362997831,194.302510215,76.7785046855,2.95203037302
20.1468466018,194.767959712,76.5475787577,2.99329626383
19.3174292958,194.393067237,77.2394280166,3.03464613019
18.3412899784,193.941873429,77.9592251955,3.07904244248
16.947409865,194.936550153,76.9359305157,3.12104451885
15.6692820279,195.823406503,75.8782937028,3.16225038271
15.4286915432,195.009287726,76.8629460227,3.20684450405
14.9881316629,195.134025071,76.681312996,3.24754340447
15.4592661609,193.605549476,78.4306734967,3.29226162299
15.2255392803,193.793407633,78.1500587956,3.33324946147
14.6372531762,194.197300794,77.771261992,3.37523909702
12.8701463368,197.24809049,74.1371283482,3.41976572691
12.6121954495,197.369612924,74.0661267659,3.4602655742
12.8409335842,196.559620536,75.21867121,3.50193672474
13.1240812232,195.808408997,76.420701918,3.54624532925
12.5880169534,196.939654483,75.1486408021,3.58797526267
13.2117808122,195.657111503,76.8634286655,3.63217438796
15.8504733628,189.987926669,83.1632429966,3.67488621314
15.0100536322,191.78682641,81.350111211,3.71512666932
15.1690252263,190.93490552,82.3636434791,3.75926110234
11.1641036522,197.781641237,74.8167932315,3.80156331351
10.1402011035,197.608257569,75.5277388849,3.84476281887
13.7012592974,187.818067968,86.0787225136,3.88783884907
13.8203591717,186.224221746,87.4191750182,3.92818629631
13.9242898784,184.023534106,89.4298395916,3.97236582731
13.3638929556,183.476819742,90.1231322977,4.01345350337
6.14822946194,197.723697609,75.5314710411,4.05663310341
5.09025095286,198.292830388,75.0349938195,4.09912348199
3.98086593311,198.901792498,74.383622644,4.14056603245
3.66610647724,197.636657977,76.377340759,4.18528891629
3.15538471906,196.814348879,77.8140744112,4.22686147333
1.79357383282,196.542673747,78.2250218866,4.26757561375
0.188007217927,194.778805955,79.8267185787,4.3123821621
-1.91544733227,194.811138481,78.883694218,4.35337870915
-3.61118281272,193.750574532,79.0865404273,4.3977576043
-5.06078903762,192.202543557,79.6864768096,4.43923685518
-6.26565412436,189.869058167,81.1007818732,4.48125417156
-8.14470399506,189.661169103,80.0397735411,4.52491118809
-10.3375668695,190.415930368,77.6606257072,4.56650924882
-12.1204584222,189.625903185,77.0262986765,4.6079126107
-13.2903781945,187.442227994,78.006764125,4.65215558988
-14.6978765916,187.09589798,76.8020177739,4.69395021557
-15.5809439651,186.079060805,76.6246017313,4.73772635295
-16.5922690963,185.787425191,75.7995414387,4.77951600232
-17.6599400168,185.945634562,74.4702543818,4.82080459763
-18.1718790166,184.876751154,74.6757245921,4.86511880051
-18.1315735625,182.103573548,76.6589074457,4.90699055928
-18.7999953499,180.551282286,76.9061832816,4.95081739301
-19.3124824136,179.075251241,77.1298329327,4.99226709695
-19.8868280862,177.431772699,77.3553378712,5.03361758535
-20.5317293233,175.47045267,77.6635981662,5.07857591171
-20.6117921553,173.433229049,78.3168080696,5.11991706949
-20.9348196455,171.899898695,78.4763083129,5.16382041427
-21.0220774954,170.350280541,78.7302379545,5.20520853614
-21.1645958667,169.337588113,78.4689890962,5.24685418301
-21.3787780978,167.860070441,78.3213758461,5.29083466087
-20.8551102176,165.581325344,78.9338789761,5.33265292412
-20.6002132127,163.92643363,79.0669969756,5.3776479509
-20.3549724427,163.234539746,78.6079109069,5.41792635159
-19.7114394144,161.614213347,78.9166330214,5.45947558209
-19.3897455304,160.946443352,78.5406598857,5.503759927
-18.8880835252,159.39621807,78.8072540945,5.54584628993
-18.1347264339,157.339613532,79.2921553024,5.58703971297
