99.3835402978,23.7431969801,25.7981568742,0.0440520728786
99.4170203539,23.4546826714,28.7291116164,0.0814210221683
99.5021076985,23.0031280369,31.3293896014,0.11472249704
99.5187193529,23.4146166777,28.6265464332,0.151566450396
99.4007207579,22.6881590965,33.0776876259,0.188480382476
99.4119080654,23.2469658331,29.4725634483,0.225178158054
99.3842570219,23.3292419759,29.2427987406,0.257914515858
99.2176802658,23.0201390124,31.2258767016,0.294794547133
99.2868682706,23.4371062129,28.0521326669,0.331579718362
99.5183893971,22.5741786103,33.2279845098,0.36854248004
99.6158682973,24.0788766733,20.2441640159,0.405702115192
99.410772125,22.9372307601,31.2394816351,0.439005456163
99.2473929977,23.11858583,30.6559856727,0.474954925927
99.3114682311,23.0960932185,30.4084130403,0.511350704437
99.4569483875,23.0547729163,30.895853948,0.548130899401
99.2760774116,22.0426265173,36.1107207933,0.581848203397
99.5597194227,23.3311481419,28.8617735982,0.618835846399
99.3205511542,23.4348648339,28.2310198659,0.654942068503
99.2467059794,23.9694292932,23.4238434014,0.692087396894
99.2418166257,23.550057704,27.412891171,0.728838978336
99.1271813648,23.3316124638,29.1566120391,0.761736753727
99.1964591347,23.5512275666,27.9752580761,0.798364239566
99.2856895662,22.7363642925,32.7312450328,0.835579857697
99.3055669354,23.7057210827,26.6139858303,0.87233765947
99.3490908034,23.7210933107,26.114267301,0.904901714106
99.3276412077,22.4805387677,34.281826043,0.94273967635
99.1694609868,22.012458894,36.2924742567,0.97872366895
99.2142233431,22.4513764092,33.7051906282,1.01538132339
99.0658412273,22.6289527151,33.2625906727,1.04860131193
99.084371573,22.1986251016,35.5186572094,1.08527482822
99.0344109619,22.8454055563,32.3608180364,1.12242388881
99.2376483498,23.2386495069,29.8522191079,1.15880349446
99.2096931579,23.3310554299,29.6025773517,1.19564278257
99.1927430088,23.8679457662,24.6552778769,1.22908203777
99.2972261262,22.8681414973,31.9473552714,1.26587840559
99.2730261779,23.8569397044,24.5069712076,1.30248629739
99.2790390836,22.7940459258,32.1362127112,1.3393933871
99.2685671022,23.6612306866,26.0290090314,1.37261586377
99.0974444745,22.7965856061,32.5832738983,1.4092411725
99.160231736,23.396373429,29.0791331329,1.44588141001
99.3110574628,23.1192351691,30.1168109708,1.48232290795
99.1966740122,23.0396099356,30.919847341,1.51884029394
99.2471437449,22.9019320321,31.5730772677,1.55202855878
99.0289403912,23.2084792612,29.624919949,1.58916735583
99.4179838527,22.7312827306,32.6873986533,1.62596807788
99.3812055647,22.8722008949,32.0620282944,1.66209296098
99.2637266464,22.9156354594,31.5844256302,1.69572038119
99.3118807763,23.1317330233,30.3735902523,1.73230494675
98.9480771114,23.7010177975,25.9514449189,1.76923007542
99.1897339184,22.9861907667,31.2677041177,1.80611041772
99.1531548385,23.080895698,30.6482550722,1.84239640739
98.9467160055,22.0856486102,35.702989146,1.87609691649
99.1223654979,23.2507191325,29.2063913042,1.91291256734
99.2261601906,22.8266832066,32.0134698868,1.94935033308
99.2125193631,22.3508829483,34.2052873877,1.98591219443
99.2852419804,23.8861363112,23.956203706,2.01977971942
99.2083598374,23.8585993407,24.6748274274,2.05568502483
99.1400072483,23.8798476936,23.5811042871,2.09247610538
99.2033984596,23.3154964301,28.836944833,2.12986900294
99.455577336,24.3559131039,16.5508874138,2.16384973795
99.4267251463,23.9563812234,23.2965266882,2.2002274775
99.274578747,23.0708629917,30.6749905243,2.23656602897
99.3112261637,23.6056504298,27.093814821,2.27294407954
99.1177175535,23.0616753975,31.3756483101,2.30949194514
99.2723131103,23.3748911865,29.2888661312,2.34281114795
99.1865250439,23.6664978318,26.5497612602,2.37985010868
99.3638293604,23.4207748361,28.5867365077,2.41609224502
99.1714473405,22.5335907719,34.1696467417,2.45308673039
99.3396845066,22.7384321772,32.7250623464,2.48617826909
99.1286248498,22.7381540538,32.5505553361,2.52257249251
99.2479959561,22.9155313999,31.6915017212,2.55949326696
99.1767843016,23.075076463,30.8122349582,2.59616180698
99.121573388,23.0260534634,31.2885950536,2.63281261906
99.1097560744,22.9141236011,31.832051404,2.66602047795
99.1874424039,22.8334906526,32.0720598764,2.70298417268
99.0545434622,23.1329566662,30.5497116391,2.73990463611
99.2409154308,23.0156119809,31.4740269471,2.77636479504
99.0790799067,24.2776322393,19.7247284458,2.81071812788
99.2534096029,22.8576272238,32.4374766922,2.84714376398
99.1148744258,23.210985984,30.4090312982,2.88315792518
99.1427021373,22.7584749323,32.9852465777,2.92006221575
98.985246371,23.0904728896,31.1265916558,2.95655129922
98.9517082543,22.519426581,33.9927022006,2.99004156114
