79.1120916235,135.289519376,53.541414854,0.0410001277924
79.383423464,134.670615229,53.0200375958,0.0310001373291
79.1064200709,135.389026803,53.5945902605,0.0400002002716
79.2698811928,134.851791569,53.0636584034,0.0429999828339
79.1427869386,134.882459698,53.0631723452,0.0389997959137
78.8855820904,135.343496193,53.3898943207,0.039999961853
78.9805791668,135.035264153,53.1443085224,0.0420000553131
79.3003887569,134.319147817,52.5321021534,0.039999961853
79.2985656424,134.440900641,52.6629033057,0.0420000553131
79.3044995899,134.45286003,52.6913730125,0.0390000343323
79.3256424774,134.333921774,52.6172314973,0.0429999828339
79.251809496,134.158832751,52.4083319016,0.039999961853
79.1179176167,133.75986591,51.9556864302,0.039999961853
78.718316957,134.141827576,52.373876192,0.0420000553131
78.8047038256,133.810471513,52.1787876408,0.0390000343323
79.0497722278,133.123444576,51.6838277872,0.0429999828339
79.1190213474,132.990686537,51.7520461338,0.0390000343323
78.7676322994,133.524810021,52.3621410339,0.039999961853
78.9040030866,132.836082716,51.7697480103,0.0420000553131
78.912067457,132.847831498,51.8032946616,0.0390000343323
79.0702820781,132.319762421,51.2921031573,0.0429999828339
79.052771152,132.457592628,51.4186558705,0.0390000343323
78.7545510942,132.931038011,51.9199368371,0.0390000343323
78.7944514779,132.5730278,51.6179161554,0.0409998893738
78.8758239876,132.167569316,51.3404866259,0.0390000343323
78.5878747816,132.216322159,51.481292407,0.0420000553131
78.494124362,132.294673748,51.8089967828,0.0380001068115
78.5055949277,131.854057362,51.6221339284,0.0389997959137
78.3013218331,131.831962411,51.88671589,0.0410001277924
77.9075902978,132.279399651,52.5372580481,0.0390000343323
79.217997467,128.557531055,48.9897559638,0.0429999828339
78.5863574221,129.226628911,50.1776755451,0.0390000343323
77.855350303,129.79028637,51.3862665465,0.0420000553131
77.5394320422,129.318542894,51.4769441091,0.0380001068115
77.0654196741,129.507669044,52.261306188,0.0380001068115
76.7730551365,129.24222572,52.5289306685,0.0420000553131
76.7059313121,128.556754081,52.3480126347,0.0390000343323
76.276389812,128.775764722,53.0914980677,0.0429999828339
76.2542991274,127.785684761,52.5739371465,0.0379998683929
76.1301391095,127.08652533,52.4668654091,0.0390000343323
75.9464147761,126.625955214,52.6243943406,0.0409998893738
75.9343161292,125.672820332,52.440785965,0.0390000343323
76.0431381566,124.362459749,51.8543764767,0.0420000553131
75.7230974012,124.036914554,52.278124773,0.0390000343323
75.7676091813,123.027596213,51.8301729298,0.0390000343323
75.4511880911,122.855413658,52.3599843724,0.0420000553131
75.3301289886,122.352959305,52.3861783267,0.0380001068115
74.9909689234,122.391067112,53.2286222908,0.0409998893738
74.9467679299,121.585863556,53.054025947,0.0390000343323
75.0455042985,120.633270292,52.8062928143,0.0390000343323
75.1459603264,119.569434289,52.5486648863,0.0410001277924
75.0249823494,119.096342707,52.9393251805,0.0389997959137
75.0543087005,118.348547366,53.0419418389,0.0380001068115
75.2087108957,117.245198649,52.7823031811,0.0420000553131
75.2286127955,116.451440014,52.7449267759,0.0390000343323
75.4082333779,115.528087433,52.5266151308,0.0410001277924
75.4956155499,114.585539251,52.2796369027,0.0389997959137
75.7586021972,113.17159052,51.2769419657,0.0390000343323
75.4888248397,112.847462683,52.0228153188,0.0409998893738
75.2441999936,112.348067257,52.5497378776,0.0390000343323
75.10375396,111.7799105,52.7440281384,0.0419998168945
75.0873777606,110.947653052,52.5208082072,0.0390000343323
74.5933397347,110.678635502,53.6302850491,0.0390000343323
74.3079505991,109.906686269,53.7499258625,0.0420000553131
74.1179267311,109.164524916,53.8909349667,0.0389997959137
73.9069432935,108.542645518,54.0230060399,0.0420000553131
73.75494691,108.252318311,54.3528040275,0.0390000343323
73.8219115607,107.59998281,53.6460577994,0.0390000343323
73.4744553727,108.086205422,54.5989087805,0.0420000553131
73.7854530571,107.325646135,53.3308375401,0.0390000343323
73.7552809159,107.32016239,53.4625889167,0.0410001277924
73.5332007863,107.716034037,54.2287193926,0.0389997959137
73.6452468916,107.02651454,53.5029033469,0.0390000343323
73.169783616,106.446789034,53.7386398609,0.0420000553131
72.958427667,105.016808438,52.7035278235,0.0390000343323
71.9823638724,104.918368913,54.1205738912,0.0409998893738
71.5732642351,104.005285186,53.887787081,0.0390000343323
68.2895942575,108.973005877,62.3558897686,0.0390000343323
67.9116162497,107.973614571,62.069354745,0.0409998893738
67.2568026111,108.333106439,62.9115133153,0.0390000343323
