-6.77744416856,190.102810235,77.9524730883,0.0380720211544
-7.1773741272,191.092959347,76.6541050781,0.0766653126907
-7.30580830955,191.775538342,75.7829544765,0.118088268866
-7.49781379595,192.40896241,74.9137699894,0.160383326563
-7.88434559474,193.011847894,74.00420435,0.204176881099
-7.68216149297,192.526657897,74.6318570282,0.245346666575
-7.55784076463,192.17350819,75.0788514666,0.289487008984
-7.27516099975,192.094320262,75.2446643394,0.330724285912
-7.38606251597,192.585984774,74.5994775067,0.372413786669
-7.45946264073,192.698111567,74.4568175213,0.416392087389
-7.48997213913,192.427070991,74.8487787354,0.458279397192
-7.57216425151,192.617420786,74.6161952425,0.499370494479
-7.58643846797,192.745761803,74.4110801364,0.543628402642
-8.08905146748,194.313615543,72.2502915493,0.585616172071
-8.25898444728,195.255557412,70.7732194454,0.629833647568
-8.28242876108,195.299441757,70.6643064876,0.670755549695
-8.22523915853,195.479030817,70.4010274043,0.712217383434
-8.10278119443,195.406154672,70.5207002512,0.756522566715
-7.98471648051,195.007999257,71.0980154475,0.798373798139
-7.86534553717,194.56457123,71.7526596123,0.842809921057
-7.83578519771,194.679630116,71.4461598997,0.883701032153
-7.58761106818,194.522804815,71.6437678836,0.925340769626
-8.0679811536,194.885118656,70.7148600097,0.969770050093
-8.37193903516,193.148377614,72.6378860254,1.01180509464
-8.82884500003,192.540961011,73.0555303746,1.05535978542
-8.87641149748,191.216442435,74.4033714874,1.09730307892
-9.52656462058,191.166983749,73.7600462065,1.13822715819
-10.6857402398,190.489667898,73.449200723,1.18266452519
-11.7459505714,188.485708168,74.7050897915,1.22402185603
-13.0095422395,187.978328603,74.1744450914,1.26540686771
-13.9498698926,187.685828401,73.5052442472,1.30980722326
-14.6251956246,186.20136805,74.1517989194,1.3511082594
-15.9825342355,185.36536721,73.4548726368,1.39593191388
-17.0452042163,183.360683467,74.1621241976,1.43681245028
-18.4367978924,181.825521737,73.9387799906,1.47840771182
-19.6766745672,180.156580008,73.7373457177,1.5226780608
-20.3353475375,178.918979108,73.4945257352,1.56422542518
-20.8089174492,176.932819771,73.8729669393,1.60854584847
-20.866959862,174.0525745,74.9614389545,1.64989944707
-20.570488359,170.677918812,76.3781802589,1.69157401884
-20.5430126534,167.511733982,77.2195169298,1.7356515351
-20.4202651138,164.951059439,77.7314634467,1.7774281216
-20.293416628,162.871954833,78.1488282745,1.81869774467
-20.0345313099,160.791925559,78.67538372,1.86355001303
-19.4629131059,158.833530754,79.292945341,1.90463520093
-18.6536773177,156.994694474,79.958886792,1.94861443471
-17.9908805153,155.581791651,80.1191860398,1.98987503818
-17.0995119478,154.360823957,80.1206065051,2.03139441071
-15.9031232094,152.979147798,80.1604706402,2.07566724786
-15.1957008126,151.461780718,80.2628035469,2.11708553873
-15.1870990157,151.104078946,79.9651932903,2.16192692138
-15.0507267857,150.657834779,79.9275477861,2.20282643003
-15.1704764207,149.976222766,80.0769419533,2.24433678297
-15.1480243431,149.039652491,80.4434954157,2.28868582014
-15.0510159372,147.75042345,81.084533018,2.33085273738
-14.3737809401,145.840675738,82.1628999658,2.37475328298
-13.7573050172,144.356179082,83.03672623,2.4164119927
-13.4201082673,143.087547863,83.6779198753,2.45735846545
-12.8120979587,142.183352622,84.3052287769,2.50165027485
-12.2833593741,141.298873006,84.8939935821,2.54341068828
-11.8745287857,140.89804877,85.262032746,2.58726489182
-11.1726007302,140.274178755,85.7366586418,2.62923151185
-10.4119756388,139.496434188,86.3104304067,2.67031607771
-9.56800787204,139.022914545,86.8203829711,2.71470679163
-8.61626138399,138.477642145,87.5017831887,2.75599880817
-6.84570545307,138.057218203,88.1718398692,2.80038423474
-4.6440976656,137.611340293,88.496978197,2.84177111254
-2.71920314654,137.421217807,88.5140226869,2.88299501559
-1.16815640532,137.504256874,88.339361075,2.92721466823
0.417686019645,137.463782669,88.1770157661,2.96870324973
1.8675546749,137.380517688,88.0439306114,3.01004160832
3.28587969931,137.288401766,87.9003776311,3.0544512945
4.85217585362,137.029319008,87.7831218711,3.0961687871
6.29964597902,137.170318019,87.6803916159,3.14003045513
8.04784344576,137.36964827,87.5758137282,3.18149197785
9.88779408215,137.485648879,87.5029261107,3.22296345322
11.5605199556,137.52948839,87.4431173658,3.26737967083
12.9667104088,137.693759407,87.3246672142,3.30871025391
14.3090799001,137.990212249,87.1835818778,3.35309599151
15.5458730893,138.245020243,87.083461218,3.39459950199
16.8084669772,138.727776055,86.9260683098,3.43598886795
17.8270460043,139.448015518,86.8030306668,3.48047257701
18.8499345775,140.217502238,86.7093088642,3.52168435026
20.2041910917,140.739781126,86.523691361,3.56355237679
21.7097364665,141.076080595,86.408703721,3.60738947419
23.2663700312,140.940725207,86.3067096809,3.64886996917
24.7275569674,140.377579142,86.1741180354,3.69321714022
26.1096709279,139.393979376,86.0342257839,3.73464569476
