23.3978991735,122.540147717,67.6679081416,0.0529999732971
23.0473581607,122.630674367,67.738750207,0.0379998683929
22.8605512611,122.707109326,67.7625159197,0.039999961853
22.8144115731,122.586189877,67.714014143,0.0419998168945
22.5475624477,122.759485085,67.7559859235,0.0390000343323
22.5012500911,122.570185751,67.6875614003,0.0419998168945
22.4138772564,122.479463665,67.6320860586,0.039999961853
22.2126364129,122.394139187,67.6028103254,0.0420000553131
21.630035893,122.269355915,67.6782365149,0.039999961853
20.9320803036,122.394972103,67.810615812,0.0390000343323
20.4282532466,122.438453977,67.8680722851,0.0420000553131
19.8320592282,122.380686203,67.9290330608,0.039999961853
19.1626768652,122.50851151,67.9689739461,0.0419998168945
18.5999376791,122.482134598,67.973665483,0.0390000343323
17.904735,122.398776836,68.0334796742,0.0390000343323
16.9746832728,122.253981619,68.0920526308,0.0429999828339
15.9919028769,122.126927497,68.148826166,0.0390000343323
15.4147580779,121.990887255,68.1684516454,0.0420000553131
15.071337942,122.027445399,68.1752098989,0.0390000343323
14.9433654192,121.992804729,68.1504032134,0.0420000553131
14.7513314989,121.971370682,68.1868524134,0.039999961853
14.6353847472,122.065663566,68.2303238826,0.0389997959137
14.5251610923,122.161609825,68.2802106432,0.0410001277924
14.5970336893,121.766426539,68.2506389221,0.0390000343323
14.4740047266,121.812169577,68.3049041123,0.0410001277924
14.1982869284,122.043040718,68.3750918067,0.0390000343323
13.9431310759,122.182977279,68.391892652,0.0420000553131
13.6535818073,122.295462447,68.4383731735,0.0380001068115
13.3357696485,122.147692428,68.4545633441,0.0390000343323
12.7832237751,122.184382425,68.495566077,0.0410001277924
11.9178080555,122.405391162,68.595518866,0.0379998683929
11.0761497515,122.720091767,68.6986491967,0.0420000553131
10.1282535622,123.134683474,68.8153380117,0.0390000343323
9.14893746801,123.55593333,68.9484350603,0.0379998683929
8.03912561424,124.005916182,69.0955892292,0.0420000553131
6.65785062424,124.727569212,69.2833972751,0.0379998683929
5.85882624599,125.02895824,69.3922098316,0.0410001277924
5.09912477019,125.197727054,69.5045923921,0.0389997959137
4.07544105074,125.87529657,69.6506194516,0.0410001277924
2.98573529797,126.524075273,69.7750316638,0.0390000343323
1.89067529857,127.257375518,69.8974452254,0.0390000343323
1.10684483566,127.757100777,69.9978183678,0.0420000553131
0.841010359264,127.765274578,70.0830899968,0.0390000343323
0.569279607612,127.85654024,70.1291509337,0.0410001277924
0.383469778166,127.703273959,70.1537295111,0.0390000343323
0.102691635822,127.884490478,70.1797259118,0.0390000343323
-0.55731819882,128.269466842,70.2227528517,0.0409998893738
-1.26581537619,128.709296221,70.3202435715,0.0380001068115
-1.82930412455,129.250772749,70.3924243945,0.0409998893738
-2.60827187247,129.739214143,70.4775912156,0.0380001068115
-3.15492454073,130.304367371,70.5583070913,0.0389997959137
-3.65799807394,130.770035587,70.6259502098,0.0410001277924
-4.47810979057,131.551815822,70.6836829306,0.0390000343323
-5.32871031093,132.366628262,70.7509075872,0.0420000553131
-6.24026428694,133.386794,70.8049637844,0.0390000343323
-7.07681047087,134.312179252,70.8303285887,0.0420000553131
-7.63813780263,135.016489709,70.8410927809,0.0380001068115
-8.06594759143,135.280242382,70.9248941723,0.0389997959137
-8.31885291569,135.451795631,70.9823361501,0.0410001277924
-8.57155468292,135.504394506,71.0177502764,0.0390000343323
-8.91429378636,135.671779596,71.0216831816,0.0410001277924
-9.0617367053,135.759301745,71.0766985648,0.0390000343323
-9.03851281229,135.787400637,71.1768503628,0.0420000553131
-9.15149495113,136.297278943,71.1982922789,0.0390000343323
-9.30669756204,136.452575701,71.3178417218,0.0379998683929
-9.84777754498,137.005954937,71.4074036893,0.0410001277924
-10.3894148998,137.652919526,71.4801628373,0.0389997959137
-11.2733096007,138.792670944,71.4231307916,0.0410001277924
-12.2026177512,139.805195694,71.3764109941,0.0390000343323
-12.6575542373,140.410474861,71.4486734866,0.0410001277924
-13.4433870993,141.181971637,71.4689959858,0.0390000343323
-14.2255935428,141.836043882,71.4813360451,0.0390000343323
-15.0967551386,142.49195703,71.4865656935,0.0410001277924
-16.083317572,143.470442354,71.3154959631,0.0390000343323
-16.8571182886,144.134144064,71.3099470922,0.0420000553131
-17.7014012656,145.003870382,71.2086809938,0.0379998683929
-18.7095589689,146.146358852,70.9690137444,0.0410001277924
-19.7526937875,146.780599554,70.9617802356,0.0390000343323
-20.6486706561,147.293352932,71.0018426736,0.0409998893738
-20.9225682102,147.789172545,71.1125497121,0.0379998683929
-21.1795624164,147.873394087,71.3209937625,0.0390000343323
-21.9691845666,148.306238234,71.2415207274,0.0420000553131
-22.5670294396,148.450802617,71.2091335855,0.0389997959137
-23.0497875387,148.926380438,71.0915258385,0.0420000553131
-23.8423933298,149.190989263,71.00119352,0.0390000343323
-24.7476966223,149.468789023,70.9107447234,0.0380001068115
-25.3563910421,149.579367498,70.9592650657,0.0420000553131
-25.5917981372,149.68780002,71.0599625132,0.0379998683929
-25.7960566317,149.910931505,71.0239669002,0.0409998893738
-25.972665467,150.178478422,70.9216488022,0.0390000343323
-25.7546541753,150.22097315,71.1122056678,0.0420000553131
-26.1774575249,150.128761103,71.2509113856,0.0379998683929
-26.5018196848,150.301018832,71.4287320465,0.0390000343323
-26.6630978665,150.339235084,71.6132891704,0.039999961853
-26.7865271324,150.227878622,71.7655706161,0.0390000343323
-26.9402102479,149.846320555,72.0202581615,0.0409998893738
-26.7955655208,149.617568286,72.3301898991,0.0379998683929
-26.4939438595,149.560261591,72.5696474968,0.0410001277924
-26.1498140086,149.038036816,73.0329145508,0.0390000343323
-26.0473966045,148.92156296,73.1890311749,0.0380001068115
-25.7714105248,149.243802156,73.2206273346,0.0409998893738
-25.823636069,149.387556797,73.2386528014,0.0390000343323
-25.7640109128,149.243150636,73.4161825706,0.0419998168945
-25.6852836321,149.412124895,73.4612104956,0.0380001068115
-25.4945995041,149.094182702,73.8022565082,0.0390000343323
-25.2860536878,149.119384712,73.9679272688,0.0410001277924
-25.5762445239,149.210307365,74.0207649548,0.0390000343323
-26.2409330407,149.839988445,73.853455151,0.0429999828339
-26.9721189267,150.186708247,73.8454266232,0.0380001068115
-27.7127530729,149.807414464,73.9468238424,0.0409998893738
-29.4200443718,149.772436884,73.55854345,0.0390000343323
