98.310374341,70.0147770629,72.1585906818,0.0196648940571
98.309740154,70.1863051927,72.4890107313,0.0617154896303
98.2825635082,70.0398057568,72.0388026663,0.103198783785
98.3530150465,70.1927479122,72.2374486539,0.147540045446
98.2829556906,70.0035110806,71.8807558426,0.188948383657
98.3135925815,69.6808886816,71.5387443762,0.231175016842
98.2146597843,69.8601540976,72.0359310987,0.274736550073
98.2081934931,69.8917357401,72.2783931515,0.316044428658
98.174215001,69.8937490248,72.3270869129,0.360382891135
98.2751971341,70.0867941761,72.7282904019,0.401962601649
98.3004556042,70.1760124316,72.9498758693,0.44350965501
98.3358942895,69.520280671,71.7549530379,0.487961639974
98.3249104105,69.2354914097,71.2325761971,0.529116807486
98.218831126,69.4805990085,71.6591208032,0.57345962425
98.1887549277,69.5272692837,71.7005246075,0.614751640789
98.1059174499,69.4350926605,71.5210692693,0.656321709667
98.1377153537,69.3034002753,71.0172730069,0.700746635847
98.1896379753,68.9447950559,70.1269045928,0.742292134105
98.2960906762,68.569202253,69.4142652972,0.786610691268
98.3365267881,68.7656952655,69.8988167109,0.828106426244
98.3576214243,68.6768036711,69.6981252379,0.869340903987
98.3537847911,68.6643359348,69.7370088668,0.913662260335
98.3348829329,68.8503858283,70.1903214583,0.955195628793
98.3428305773,68.8983409713,70.1672096148,0.999445139403
98.2400106236,68.7579187538,70.0117804634,1.04088146946
98.1360100797,69.1558934499,70.7570413094,1.08251094326
98.1653782218,69.2749452519,70.8926445049,1.12659747912
98.1975596646,69.3155362859,71.0403592191,1.16815324105
98.1716044023,69.2702426059,70.8206928254,1.21236791736
98.1184121206,69.2987911152,71.105700998,1.25382539682
98.0602452849,69.2279106104,70.9013252193,1.29539826488
98.1556045024,69.2882724899,70.773808578,1.33969318448
98.2582696083,69.1504704823,70.4399494014,1.38115812843
98.2805398554,69.2952005262,70.771066635,1.42542443414
98.2542833824,69.2002725815,70.6734727,1.46672515926
98.183031877,69.3765659072,71.1142615945,1.50843954166
98.2786476612,69.3216934144,70.9195180826,1.55248377873
98.2220597735,69.4791067111,71.2381625373,1.59408930394
98.2219288548,69.347096731,71.0057719834,1.6383213974
98.1953771548,69.1453881229,70.5368332629,1.67990328506
98.1546380622,69.2721438493,70.7196580252,1.72136480778
98.1193757579,69.4438286938,70.9802264537,1.76559907838
98.1945821904,69.2971795614,70.7138201261,1.80721859952
98.1681722649,69.3414296765,70.8834504108,1.85128989538
98.1273262802,69.3989944457,71.0729754669,1.89271720584
98.1967970989,69.2473872367,70.8181886324,1.93434730168
98.2057583891,69.711350873,71.6952751769,1.97876196418
98.175463634,69.9997521022,72.302684861,2.02041103227
98.2986832491,69.7754935192,72.0343354044,2.06448326119
98.2792224386,70.1312774314,72.7057474261,2.10595753575
