97.5701522035,110.101584606,155.427702909,0.0371977424887
97.0951334917,109.84038237,155.322934523,0.0766398090085
97.433340111,110.537812764,155.64130466,0.1209633425
97.6839608718,110.934706173,155.770437502,0.162391275004
97.6252308947,111.285109751,156.21450515,0.206734713808
97.4537153902,110.598282959,155.895845515,0.248153937737
98.0809860512,109.993599668,155.956368164,0.289621058826
98.1861413259,108.782701732,155.506189535,0.334004930297
98.3814425216,108.20385314,155.285793778,0.375235053754
97.8218609632,108.360943252,155.25938942,0.419630121964
97.8463144224,108.374356909,155.173739071,0.461095065908
97.3408804372,108.478520945,155.254315324,0.502583336392
97.2282652645,108.930025763,155.412231184,0.546898161309
97.3047467744,108.456398133,155.298067567,0.588158764776
97.9160108448,108.668121612,155.130682552,0.629694310377
97.9065433296,109.084599953,155.195349152,0.674180196577
97.953827309,108.684184168,155.33660643,0.715477811485
98.0465975377,108.648115967,155.028408529,0.759882210311
97.8472762294,107.525391168,154.731643929,0.801458188579
97.9986473363,106.916197818,154.673659606,0.842737142256
98.031672014,107.299678304,154.868696498,0.886979499394
97.7986536674,106.707161535,154.491048199,0.928493273559
97.162217448,107.947707996,154.974379351,0.972917888718
97.4211462928,108.543194167,155.068681629,1.01413494931
97.6092555288,108.277782921,154.854210305,1.05566707369
97.2986923638,107.887052663,154.755880042,1.10004068148
97.1200927183,109.220789048,155.503811396,1.14151340094
97.2063585304,109.47598787,155.487259991,1.18553368943
97.2040210449,109.789898812,155.512655497,1.22709318361
97.4324347419,110.90938202,155.887379913,1.26893695054
97.3314896315,111.81732317,156.470165562,1.31310404072
97.5831214803,112.61240909,156.569960782,1.35431239274
97.7218326198,111.867968656,156.172019289,1.39867262665
98.1966862873,111.662834281,156.236303335,1.44022683348
98.4677742064,111.626772121,156.461504966,1.48166005333
98.2649684812,111.234504939,156.357443659,1.52584735984
98.6437754485,110.655772524,155.778174253,1.5674323577
98.3163075663,110.824064053,155.712183344,1.6115195156
97.9462902688,111.126584548,155.681335587,1.65324042943
97.8696218304,110.981804459,155.437981609,1.69444131696
97.9212231162,110.920525255,155.368859663,1.73861991489
98.3358836629,111.775206169,155.694817955,1.78063038882
98.133099671,112.791611788,156.164465867,1.82461770913
98.2045578217,111.899018438,156.044839087,1.86603133469
98.1583190554,112.244504878,156.467912808,1.90736876023
97.8626394595,111.546226122,156.129409897,1.9518359852
97.9001803493,111.094570813,155.814930965,1.99341631775
98.1083650643,111.078694279,156.046067272,2.03743753931
98.3493139478,111.175344824,156.172507173,2.07876998851
98.3719292841,111.909067684,156.50716432,2.12051142969
98.3626979687,111.206063612,156.329050961,2.1647624954
98.2603330464,111.287756919,156.206052324,2.20608281481
98.0969220166,110.321486256,155.898455194,2.25041225769
98.5155867388,109.366338699,155.274941525,2.29197206289
98.4741322397,110.613155054,155.759604165,2.33353746646
98.7640683027,110.094600933,155.60849158,2.37760720722
98.6110915195,110.945842219,156.042515194,2.41930977083
98.8779100502,110.818761335,156.018807275,2.46332912626
98.7962120627,110.648225076,155.77456289,2.50489359677
98.1053362476,110.32908963,155.662561344,2.54625808109
98.0520973783,110.601082134,155.599971084,2.59055486682
98.3559183838,111.375004749,155.773020762,2.63203753893
