148.67226327,102.921587563,-0.0289475416001,0.0413566630041
148.67236327,102.921687563,-0.0290475416001,0.0689188562984
148.67246327,102.921787563,-0.0291475416001,0.104888352031
148.669972621,102.896735715,-0.0408602938232,0.141069639758
148.670072621,102.896835715,-0.0409602938232,0.174842532186
148.632453528,102.88903571,0.0418652025708,0.2146025137
148.632553528,102.88913571,0.0417652025708,0.248225192424
148.632653528,102.88923571,0.0416652025708,0.28158383091
148.632753528,102.88933571,0.0415652025708,0.318244993887
148.632853528,102.88943571,0.0414652025708,0.354922017939
148.632953528,102.88953571,0.0413652025708,0.391483038447
148.633053528,102.88963571,0.0412652025708,0.424882418123
148.633153528,102.88973571,0.0411652025708,0.461440328617
148.633253528,102.88983571,0.0410652025708,0.498343450729
148.633353528,102.88993571,0.0409652025708,0.534869328072
148.633453528,102.89003571,0.0408652025708,0.568319400986
148.633553528,102.89013571,0.0407652025708,0.605044941266
148.633653528,102.89023571,0.0406652025708,0.64156459858
148.633753528,102.89033571,0.0405652025708,0.678205546462
148.633853528,102.89043571,0.0404652025708,0.711563251943
148.633953528,102.89053571,0.0403652025708,0.748242142004
148.634053528,102.89063571,0.0402652025708,0.784938759148
148.634153528,102.89073571,0.0401652025708,0.821640974318
148.634253528,102.89083571,0.0400652025708,0.854929326473
148.634353528,102.89093571,0.0399652025708,0.891608838537
148.634453528,102.89103571,0.0398652025708,0.928310120703
148.634553528,102.89113571,0.0397652025708,0.96505649808
148.634653528,102.89123571,0.0396652025708,0.998283271947
148.634753528,102.89133571,0.0395652025708,1.03507723255
148.634853528,102.89143571,0.0394652025708,1.07172999849
148.634953528,102.89153571,0.0393652025708,1.10840577853
148.635053528,102.89163571,0.0392652025708,1.1416963077
148.635153528,102.89173571,0.0391652025708,1.17823307009
148.635253528,102.89183571,0.0390652025708,1.2150503558
148.635353528,102.89193571,0.0389652025708,1.25166175855
148.635453528,102.89203571,0.0388652025708,1.28520761991
148.635553528,102.89213571,0.0387652025708,1.3216370868
148.635653528,102.89223571,0.0386652025708,1.35835858406
148.635753528,102.89233571,0.0385652025708,1.39502845508
148.635853528,102.89243571,0.0384652025708,1.42840264364
148.635953528,102.89253571,0.0383652025708,1.44831451204
148.636053528,102.89263571,0.0382652025708,1.48507426248
148.636153528,102.89273571,0.0381652025708,1.51848483821
148.636253528,102.89283571,0.0380652025708,1.55503683968
148.809523718,102.420156235,-0.0321413871892,1.59435830913
148.809623718,102.420256235,-0.0322413871892,1.62838435675
148.809723718,102.420356235,-0.0323413871892,1.66164005375
148.809823718,102.420456235,-0.0324413871892,1.69839762718
148.809923718,102.420556235,-0.0325413871892,1.73510699539
148.810023718,102.420656235,-0.0326413871892,1.77180641154
148.810123718,102.420756235,-0.0327413871892,1.80537497601
148.810223718,102.420856235,-0.0328413871892,1.84177614177
148.810323718,102.420956235,-0.0329413871892,1.87844507979
148.810423718,102.421056235,-0.0330413871892,1.91499490424
148.810523718,102.421156235,-0.0331413871892,1.94841947504
148.810623718,102.421256235,-0.0332413871892,1.98508063801
148.810723718,102.421356235,-0.0333413871892,2.02180524529
148.810823718,102.421456235,-0.0334413871892,2.05837528484
148.810923718,102.421556235,-0.0335413871892,2.0917724875
148.811023718,102.421656235,-0.0336413871892,2.12832853199
148.811123718,102.421756235,-0.0337413871892,2.16509388046
148.811223718,102.421856235,-0.0338413871892,2.20181413371
148.811323718,102.421956235,-0.0339413871892,2.23502597951
148.811423718,102.422056235,-0.0340413871892,2.27168527648
148.811523718,102.422156235,-0.0341413871892,2.30840832874
148.811623718,102.422256235,-0.0342413871892,2.34517523222
148.811723718,102.422356235,-0.0343413871892,2.37849655053
148.811823718,102.422456235,-0.0344413871892,2.41518788065
148.811923718,102.422556235,-0.0345413871892,2.45185028763
148.812023718,102.422656235,-0.0346413871892,2.48850554158
148.812123718,102.422756235,-0.0347413871892,2.52183929995
